Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Direction (Vane_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Direction (Vane_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Direction (Vane_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Direction (Vane_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Direction (Vane_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Wind Veer (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Cup Equivalent Ti (sonic_119m),Direction (sonic_119m),Integral Length Scale (u) (119m),Integral Length Scale (v) (119m),Integral Length Scale (w) (119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Dissipation rate (Direct_ 119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Cup Equivalent Ti (sonic_100m),Direction (sonic_100m),Integral Length Scale (u) (100m),Integral Length Scale (v) (100m),Integral Length Scale (w) (100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Dissipation rate (Direct_ 100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Cup Equivalent Ti (sonic_74m),Direction (sonic_74m),Integral Length Scale (u) (74m),Integral Length Scale (v) (74m),Integral Length Scale (w) (74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Dissipation rate (Direct_ 74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Cup Equivalent Ti (sonic_61m),Direction (sonic_61m),Integral Length Scale (u) (61m),Integral Length Scale (v) (61m),Integral Length Scale (w) (61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Dissipation rate (Direct_ 61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Cup Equivalent Ti (sonic_41m),Direction (sonic_41m),Integral Length Scale (u) (41m),Integral Length Scale (v) (41m),Integral Length Scale (w) (41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Dissipation rate (Direct_ 41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Cup Equivalent Ti (sonic_15m),Direction (sonic_15m),Integral Length Scale (u) (15m),Integral Length Scale (v) (15m),Integral Length Scale (w) (15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Dissipation rate (Direct_ 15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2015-07-06 13:10:00-06:00,2.560541,16.486851,,2.367368,18.514633,349.621162,2.400802,21.765332,,2.373275,28.224478,315.585715,2.63272,23.790392999999998,,2.840503,18.587529,,2.626747,17.833111,307.547333,2.7587080000000004,17.296982,,2.373652,20.593631,303.93734900000004,1.956694,27.018112,304.038404,0.993346,819.2646639999999,14.370186999999987,100.988703,0.991707,815.88361,13.657160999999974,89.739106,0.986534,,13.48849100000001,,0.9824870000000001,807.76908,,,,,,,,,,,,0.137468,,0.164049,,0.151277,,0.142396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-06 13:20:00-06:00,2.341497,25.777522,,2.165536,25.902926,333.584503,2.302425,23.310634,,2.339609,17.61818,311.60839599999997,2.479212,14.537881,,2.3184709999999997,13.783785,,2.074933,15.458509,312.118684,2.11745,18.050345,,1.9278819999999999,22.229442000000002,306.13073399999996,1.3955739999999999,26.480745000000002,304.29258500000003,0.992761,819.194204,14.514952999999991,99.80753399999999,0.9909399999999999,815.815084,13.854975000000024,89.67004399999999,0.986008,811.0843169999999,13.618246,90.443391,0.9819829999999999,807.705197,13.594014000000016,98.786387,4.441657,0.5376989999999999,-1.818925,,,0.25554499999999997,,,,0.08709299999999999,,-0.010414,,0.07113799999999999,,0.084026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-06 13:30:00-06:00,1.819118,21.086769,,1.7045130000000002,26.559259,331.510777,1.740204,26.471678999999998,,1.7378470000000001,22.736373999999998,313.198894,1.848429,18.502066,,1.8105209999999998,21.737621,,1.591024,27.247320000000002,312.073927,1.656295,30.880215999999997,,1.4290120000000002,42.469865000000006,306.25397599999997,1.192896,52.281015999999994,302.39921,0.9922350000000001,819.237557,14.68249800000001,99.581499,0.9903139999999999,815.8604429999999,14.052413999999999,90.099584,0.98545,811.132484,13.797392000000002,91.050682,0.9814139999999999,807.755371,13.777851999999996,99.847346,8.647583000000001,1.287239,-5.213799,,,0.23139099999999999,,,,0.12856800000000002,,0.022959,,0.09019400000000001,,0.116121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-06 13:40:00-06:00,1.8392439999999999,23.464074,,1.8673419999999998,25.170174,330.886957,1.950604,25.707767999999998,,1.631851,40.341471000000006,309.894154,1.9964279999999999,18.905020999999998,,1.9556419999999999,17.363045,,1.8035130000000001,18.644743,302.22557,1.853331,17.509173999999998,,1.607575,26.812990000000003,295.998007,1.192102,40.177029,296.266189,0.9893709999999999,819.2079200000001,15.504794000000004,98.389678,0.9895290000000001,815.84162,14.273443999999984,89.104156,0.9848370000000001,811.1288,13.974704999999972,91.170949,0.980499,807.7625,14.048189000000036,101.877018,3.690783,-2.268491,-16.03828,,,,,,,0.16223800000000002,,0.156502,,0.18046900000000002,,0.17035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-06 13:50:00-06:00,2.454471,23.718235,,2.3176200000000002,26.109702,324.512559,2.539641,25.945646,,2.4061220000000003,25.992055999999998,309.57855,2.651067,20.942059,,2.794241,17.223145000000002,,2.713943,16.386226999999998,318.240569,2.846618,17.452988,,2.423517,20.312245,316.33975,2.151118,21.998352,314.156581,0.9888290000000001,819.106623,15.62732299999999,101.105519,0.989375,815.7431190000001,14.283393999999987,86.869566,0.984549,,14.02522700000003,,0.9803219999999999,807.67071,,,,,,,,,,,,-0.0545,,-0.176776,,-0.087808,,-0.0641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-9e-06,-5e-06,0.194022,0.080836,8.499999999999999e-05,-10.009889,-7.392689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Unstable,,,
2015-07-06 14:00:00-06:00,3.304646,8.774527,,3.142558,9.329072,339.16308300000003,3.2780739999999997,11.318505,,3.1368709999999997,9.264236,320.606183,3.3262169999999998,9.169488000000001,,3.3067059999999997,9.441098,,3.158044,11.224924,325.96434300000004,3.208757,12.875185,,2.861065,11.929511999999999,323.008333,2.456314,16.054439000000002,321.211833,0.9907739999999999,818.8951440000001,14.986352999999951,101.327174,0.9896299999999999,815.523977,14.132200000000012,86.43162199999999,0.984641,,13.91692999999998,,0.980656,807.433177,,,,,,,,,,,,-0.007209999999999999,,-0.10935,,-0.031197000000000003,,-0.013569999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-06 14:10:00-06:00,2.835089,23.882951000000002,,2.744725,23.254685000000002,337.301031,2.875023,19.790604000000002,,2.843384,12.932074,315.07407,3.0116680000000002,11.876529,,3.037473,11.313361,,2.928607,9.198547999999999,323.677583,3.020023,11.374163000000001,,2.567819,18.855592,321.466312,2.228218,20.058353,322.549621,0.992158,819.0588280000001,14.641994000000011,100.180638,0.99029,815.682068,13.996458000000018,88.03891800000001,0.985243,,13.794956000000013,,0.98115,807.577844,,,,,,,,,,,,-0.088995,,-0.175582,,-0.08301599999999999,,-0.083003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-06 14:20:00-06:00,2.772636,18.454552,,2.800825,17.89751,2.624568,2.64529,19.902504999999998,,2.7143900000000003,20.460432,338.97686600000003,2.793628,16.448713,,2.834987,18.336554,,2.463054,19.288288,341.09538100000003,2.3232150000000003,24.226779,,2.1656400000000002,19.351385999999998,341.533333,1.7766950000000001,23.22871,341.780622,0.9921059999999999,818.92102,14.608705999999984,100.481865,0.990079,815.544463,14.009262000000035,89.75546800000001,0.9853049999999999,,13.728099000000043,,0.9811290000000001,807.440728,,,,,,,,,,,,-0.033378,,-0.043235,,-0.033201,,-0.032914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-06 14:30:00-06:00,4.0552589999999995,11.280499,,3.9696339999999997,9.43639,45.842883,4.028786,11.454301,,3.9021809999999997,8.704952,34.980779999999996,4.0573809999999995,9.185822,,4.078024,9.174541,,3.902829,9.284896,46.315084999999996,3.881368,11.481702,,3.171296,17.774931,44.837539,2.417375,21.312445,41.474539,0.9926780000000001,818.879872,14.428426000000002,100.777332,0.990935,815.5011450000001,13.745967000000007,89.379847,0.9857459999999999,,13.583479000000011,,0.9817969999999999,807.392201,,,,,,,,,,,,-0.077307,,-0.231312,,-0.12800999999999998,,-0.093184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-06 14:40:00-06:00,4.18993,11.382883,,4.024164,12.260089,46.120628,4.08828,12.406454,,3.7876760000000003,12.499989999999999,35.195523,3.9551800000000004,12.534021000000001,,3.8015230000000004,13.227865,,3.5451129999999997,15.530381,44.565433,3.578849,16.242455,,3.045568,21.034201,41.128198,2.2384209999999998,23.819791,40.261625,0.9931059999999999,818.563692,14.193692999999996,100.750047,0.9910899999999999,815.1831269999999,13.589313000000004,90.032761,0.985678,,13.489964999999984,,0.981849,807.069771,,,,,,,,,,,,-0.060311000000000003,,-0.191223,,-0.077048,,-0.062403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-06 14:50:00-06:00,3.124692,12.134703,,2.844403,14.927969000000001,52.667368,2.7721259999999996,17.599356,,2.3529150000000003,22.422947,41.26663,2.447254,20.101489,,2.003184,19.915564,,1.7258209999999998,23.144641,52.605045,1.736068,21.739247,,1.388874,21.621164,43.060280999999996,1.147235,21.826179,37.161893,0.9935120000000001,818.9752030000001,14.220616000000007,99.98461800000001,0.9913860000000001,815.5930950000001,13.647891000000016,90.773993,0.9860110000000001,810.858145,13.537354999999991,89.22752,0.981981,807.476038,13.513222000000042,96.516265,1.964148,0.500987,-0.334875,-2.2128099999999997,0.428357,0.000742,,0.130298,,0.048866,,-0.231396,,-0.023294,,0.028672000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e-06,2e-06,1e-06,0.092451,0.045413,4.1e-05,29.438982,2.513674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Stable,,,
2015-07-06 15:00:00-06:00,2.2755520000000002,19.339123,,2.097612,19.585759,28.611917,1.9716619999999998,23.781507,,1.672336,31.732357,13.53271,1.8250110000000002,30.134538,,1.849804,26.381658,,1.721959,28.103070000000002,18.491135,1.703298,31.495390000000004,,1.177103,52.378445,22.94032,1.000795,53.231603,17.967582999999998,0.9925450000000001,818.791966,14.436183000000028,99.40724300000001,0.990577,815.413362,13.818947999999978,92.00761700000001,0.9854879999999999,810.683317,13.627480999999989,91.35140899999999,0.9812190000000001,807.304713,13.674991000000034,98.200615,11.564601,1.248594,-1.461131,,,0.120485,,0.089448,,-0.052796,,-0.10119199999999999,,-0.122177,,-0.08090599999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-06 15:10:00-06:00,5.264029,14.898803,,5.154271,15.067281,39.237548,5.088378,17.00505,,4.756683,18.880551,24.987853,4.936834999999999,19.399715,,4.7321550000000006,23.833354999999997,,4.437291,25.940614,32.85825,4.437899,26.762445,,3.7604330000000004,30.775584999999996,35.591747,2.796287,30.656536,34.108989,0.99325,818.679321,14.192631000000006,100.91640799999999,0.991603,815.2983019999999,13.48168099999998,91.074725,0.98639,,13.32353999999998,,0.9819760000000001,807.183857,,,,,,,,,,,,-0.10858499999999999,,-0.16062,,-0.137713,,-0.11913900000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-06 15:20:00-06:00,4.045136,13.575872,,3.951232,12.70761,43.767257,3.9587,13.458892,,3.7338660000000004,12.062274,30.437336,3.7948169999999997,12.995185000000001,,3.5205309999999996,14.499747,,3.433587,13.721171,35.769146,3.476696,13.862939,,2.9550009999999998,20.688064999999998,37.277915,2.287445,23.345347,38.156119,0.994167,818.739308,13.948841000000016,100.785605,0.991772,815.354739,13.452562,91.452241,0.986375,,13.346251999999993,,0.9820409999999999,807.231774,,,,,,,,,,,,-0.09189,,-0.10881199999999999,,-0.088839,,-0.089905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1e-06,-0.0,-1e-06,8.816823,,1.8e-05,,-0.030302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Neutral,,,
2015-07-06 15:30:00-06:00,4.215687,12.914108,,4.078544,12.654791000000001,63.997689,4.16831,14.512849,,3.9897419999999997,16.055714000000002,53.737488,4.163764,15.82502,,4.013258,14.778739999999999,,3.779667,13.866203,67.667265,3.72643,14.139682,,3.10975,14.338810999999998,66.9527,2.4519349999999998,21.145677,63.37571,0.994138,818.834411,13.990384000000006,100.166395,0.991933,815.449851,13.439706999999999,91.84149599999999,0.9865950000000001,,13.315924999999993,,0.982123,807.326906,,,,,,,,,,,,-0.11474100000000001,,-0.284281,,-0.171626,,-0.132681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
