Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Direction (Vane_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Direction (Vane_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Direction (Vane_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Direction (Vane_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Direction (Vane_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Wind Veer (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Cup Equivalent Ti (sonic_119m),Direction (sonic_119m),Integral Length Scale (u) (119m),Integral Length Scale (v) (119m),Integral Length Scale (w) (119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Dissipation rate (Direct_ 119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Cup Equivalent Ti (sonic_100m),Direction (sonic_100m),Integral Length Scale (u) (100m),Integral Length Scale (v) (100m),Integral Length Scale (w) (100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Dissipation rate (Direct_ 100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Cup Equivalent Ti (sonic_74m),Direction (sonic_74m),Integral Length Scale (u) (74m),Integral Length Scale (v) (74m),Integral Length Scale (w) (74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Dissipation rate (Direct_ 74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Cup Equivalent Ti (sonic_61m),Direction (sonic_61m),Integral Length Scale (u) (61m),Integral Length Scale (v) (61m),Integral Length Scale (w) (61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Dissipation rate (Direct_ 61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Cup Equivalent Ti (sonic_41m),Direction (sonic_41m),Integral Length Scale (u) (41m),Integral Length Scale (v) (41m),Integral Length Scale (w) (41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Dissipation rate (Direct_ 41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Cup Equivalent Ti (sonic_15m),Direction (sonic_15m),Integral Length Scale (u) (15m),Integral Length Scale (v) (15m),Integral Length Scale (w) (15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Dissipation rate (Direct_ 15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2016-10-24 08:20:00-06:00,1.100837,20.119864,,0.739099,,207.70374099999998,0.9448540000000001,,,0.6782050000000001,,163.261079,1.0591,27.270440999999998,,1.290537,30.118282,,1.517003,14.826209,129.021194,1.67595,14.215495,,1.655741,11.146951,166.449003,1.367107,22.923354,200.577788,0.993001,818.430034,14.177253000000007,32.080083,0.981165,815.032608,16.43508399999996,23.610344,0.974194,810.276211,16.805026999999995,22.32996,0.970548,806.878785,16.673813999999993,22.368515,1.3986020000000001,16.85331,13.822997,2.066854,-0.61646,,,,,-0.444247,,0.698773,,-0.041402,,-0.314932,,,19.110776,0.7162689999999999,,200.86515500000002,-0.0,0.0,-0.0,0.23433600000000002,0.114043,4.6e-05,-9.374146000000001,-12.69449,16.673572,0.898969,,175.96829499999998,-0.0,0.0,-0.0,0.13528900000000002,0.09742999999999999,5.6999999999999996e-05,-20.233852,-4.942213,19.188918,0.968992,,145.069486,0.0,0.0,0.0,0.109325,0.064687,2.8000000000000003e-05,-15.595061,-4.745092,17.300826,1.1636799999999998,24.704851,130.218518,0.0,0.0,-0.0,0.11293299999999999,0.044973,2.3e-05,-11.739780999999999,-5.196008,17.452348999999998,1.629399,12.339694,126.072011,0.0,-0.0,0.0,0.029327,0.014413999999999998,6e-06,-6.26767,-6.541505,16.70913,1.719439,13.122084,152.749759,0.0,0.0,0.0,0.15113800000000002,0.14666300000000002,9e-06,-20.259317000000003,-0.7404,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable
2016-10-24 08:30:00-06:00,0.544658,,,0.388729,,194.629332,0.7725989999999999,,,0.891415,,136.810957,1.099804,17.030967,,1.244864,18.324989000000002,,1.182009,40.775575,129.744643,1.251958,33.116215000000004,,0.9289360000000001,,204.802987,0.561664,,251.079746,0.987373,818.653348,15.892854,27.949121,0.981116,815.274958,16.53560600000003,24.442080999999998,0.9736309999999999,810.545211,17.06880000000001,22.674346,0.9700840000000001,807.166821,16.91592700000001,22.606634,3.869729,,5.682739,0.624572,-0.9534090000000001,,,-0.47437299999999993,,-1.360343,,0.14420999999999998,,-0.8830129999999999,,-1.213025,,,19.207345,0.479814,,183.721958,-2e-06,3e-06,1e-06,0.158779,0.087344,7.8e-05,-50.287987,-2.36637,16.686245,0.7717310000000001,,156.84571,-1e-05,4e-06,-2e-06,0.159369,0.093377,3.1e-05,-52.222635,-1.9148779999999999,19.179555999999998,1.1301809999999999,9.815944,127.27156200000002,-1e-06,3e-06,-0.0,0.101227,0.036821,2.2e-05,-17.163541,-4.311465,17.217639000000002,1.3323909999999999,15.643671,119.266346,-1e-06,9e-06,-0.0,0.083946,0.038561,5.5e-05,-12.466526,-4.893104,17.362387,1.2707629999999999,27.085347,128.04661299999998,3e-06,0.0,-0.0,0.19984100000000002,0.11290399999999999,5.3e-05,-59.7189,-0.68655,16.513684,0.709021,,182.696975,-1e-06,-3e-06,-1e-06,0.521382,0.271396,3.3e-05,-160.872298,-0.09324199999999999,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable
2016-10-24 08:40:00-06:00,0.901719,,,0.448817,,346.51685,0.43613599999999997,,,0.368,,87.672304,0.811287,,,1.067493,15.652023000000002,,1.239752,21.025236,107.15892,1.0707360000000001,24.777236,,0.805118,,124.380946,0.460733,,132.5876,0.984099,818.648808,16.852521000000024,24.818207,0.980678,815.281186,16.667052000000012,23.962386,0.9735280000000001,810.566515,17.10717699999998,22.738328,0.9708379999999999,807.198893,16.702157999999997,22.842097,1.263388,6.199882,,0.309178,-0.871074,,,-1.227485,,-0.534706,,-0.39768600000000004,,-0.476736,,-0.5150170000000001,,,19.074388,0.47245,,353.12998999999996,0.0,0.0,0.0,0.256281,0.190026,0.00011499999999999999,,-0.025757,16.775428,0.324194,,47.121179999999995,-0.0,0.0,0.0,0.149812,0.074883,0.000129,-652.797346,-0.153187,19.538531,0.729905,,111.586037,0.0,0.0,-0.0,0.136141,0.075285,9.9e-05,,-0.018152,17.661128,1.129897,22.338224,115.150314,-0.0,-0.0,-0.0,0.067313,0.04397,7.7e-05,-646.348682,-0.094376,17.858076999999998,1.1929610000000002,23.186169,108.564523,0.0,-0.0,0.0,0.067635,0.036227999999999996,0.000357,-85.54221,-0.479296,17.233014,0.914892,,117.153649,-0.0,0.0,0.0,0.14544400000000002,0.080832,0.000125,-804.7368339999999,-0.01864,Neutral,Neutral,Neutral,Neutral,Very Unstable,Neutral
2016-10-24 08:50:00-06:00,1.216083,24.983541,,1.0826850000000001,27.101946,51.295493,1.201885,17.728054,,1.0581909999999999,26.056062,86.874864,1.349377,21.449025,,1.36069,21.945607,,1.123864,22.375276,113.275247,1.228653,20.179574,,1.063417,29.224131,115.207889,0.828937,,115.57408500000001,0.98177,818.629385,17.533231,23.168143,0.980095,815.2695480000001,16.835307999999998,23.741284,0.9735729999999999,810.565775,17.093285999999978,22.495251,0.9707040000000001,807.2059370000001,16.744711999999993,22.519139000000003,2.33304,2.610842,5.208625,,,,,,,-0.34165700000000004,,-0.538783,,-0.36796100000000004,,-0.34528400000000004,,,19.017556,0.908467,,60.542965,-0.0,9e-06,9e-06,0.388583,0.21109,8.4e-05,-108.32513200000001,-1.098545,16.681898,1.026473,25.230265,77.487339,2e-06,5e-06,0.0,0.255828,0.16314700000000001,0.000113,-64.92565,-1.540223,19.386293,1.118227,20.123818,94.61874,-2e-06,5e-06,1e-06,0.166229,0.08895800000000001,0.000164,-10.266123,-7.2081740000000005,17.446943,1.089893,27.21508,104.220833,-2e-06,2e-06,0.0,0.21238400000000002,0.10564200000000001,0.000165,-44.055019,-1.3846319999999999,17.906123,1.084136,25.923586,114.053053,0.0,3e-06,-0.0,0.15993800000000002,0.083458,0.00024300000000000002,-6.601349000000001,-6.210852,17.652472,1.09035,28.214646000000002,114.17727,-0.0,2e-06,-0.0,0.11888499999999999,0.07600499999999999,0.000166,-12.868554,-1.165632,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable
2016-10-24 09:00:00-06:00,1.176532,21.563222,,1.082311,39.029222,135.837564,1.4328049999999999,29.536158,,1.49171,23.418302,129.388848,1.604359,19.773339,,1.556506,16.983812,,1.497714,15.975657,136.801351,1.5572030000000001,14.012157,,1.428234,13.511301000000001,135.529778,1.1424459999999999,24.481209,132.643617,0.979505,818.630326,18.205314999999985,20.875102,0.977957,815.2778099999999,17.47186499999998,21.817597,0.972777,810.584289,17.337372000000016,21.652088,0.9698629999999999,807.2317730000001,17.005176000000006,21.4452,6.482431,11.253169999999999,-1.794073,,-0.278491,,,,,-0.038747000000000004,,-0.151276,,-0.079752,,-0.05206,,,19.016408,1.2365030000000001,32.090763,134.30776699999998,0.0,-0.0,-0.0,0.230654,0.144062,6.7e-05,-15.109570000000001,-7.875802999999999,16.666803,1.533143,26.174645,131.373424,0.0,-0.0,0.0,0.231896,0.144506,5.1e-05,-9.78633,-10.218335,19.356818,1.495735,21.295835999999998,135.05446,-0.0,-0.0,0.0,0.174279,0.108251,4.7e-05,-8.801249,-8.407898,17.495639999999998,1.583841,19.176071,136.86833000000001,-0.0,0.0,0.0,0.161396,0.087362,4.5e-05,-4.626526999999999,-13.184835000000001,18.083535,1.561025,14.564166,137.875709,-0.0,0.0,-0.0,0.166953,0.096647,4.9e-05,-3.9197040000000003,-10.459974,18.081736,1.4581469999999999,16.655796,134.069663,-0.0,0.0,-0.0,0.138178,0.08655499999999999,7.5e-05,-1.969568,-7.615883,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable
2016-10-24 09:10:00-06:00,0.838184,,,0.623363,,90.666286,0.893573,,,0.811807,,104.052587,1.03366,22.360945,,1.024894,27.302241,,0.808424,,97.822833,1.109433,29.812461,,1.0241559999999998,34.046114,84.545506,0.7918,,77.17452800000001,0.977074,818.5712139999999,18.90869399999997,19.738266,0.975433,815.22694,18.205130999999994,20.873151,0.971558,810.544955,17.687434999999994,21.85436,0.9693360000000001,807.2006809999999,17.15194600000001,22.308497,-14.402623,,-10.53786,,,,,0.113376,,0.319977,,0.127138,,0.253339,,0.298734,,,19.523566,0.691483,,94.958935,0.0,-0.0,0.0,0.265038,0.197628,0.00010400000000000001,-61.74912,-1.927153,17.261148000000002,0.789567,,105.1243,-0.0,-0.0,-0.0,0.224642,0.18758699999999998,0.000127,-49.123391999999996,-2.03569,20.105774,0.855608,,100.586919,-0.0,-0.0,-0.0,0.240904,0.170781,0.000165,-4.502559,-16.435098999999997,18.238457,0.9242040000000001,,99.651829,0.0,0.0,-0.0,0.257496,0.178797,0.00015,-3.1649689999999997,-19.273489,18.926373,0.8886569999999999,,96.92589,0.0,0.0,0.0,0.269421,0.182383,0.000157,-1.739364,-23.571835,18.989367,1.023857,27.119776,87.917411,0.0,0.0,-0.0,0.222458,0.149497,0.000176,-14.749270999999998,-1.016999,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable
2016-10-24 09:20:00-06:00,1.112929,30.172863,,1.0212,31.478094,31.021862,1.044437,26.443217999999998,,0.958686,,8.62377,1.248069,33.027428,,1.264652,28.307140999999998,,0.990793,,5.539504,1.297618,26.941702000000003,,1.214653,22.633777,14.154812,1.008044,34.361035,10.373452,0.9769639999999999,818.7798389999999,19.015968000000044,20.263215,0.9759450000000001,815.4361610000001,18.12701400000003,22.016626000000002,0.972174,810.755012,17.578723000000025,22.860347,0.969517,807.411333,17.173231999999985,23.043797,-2.682051,,,,,,,,,-0.02083,,0.062944,,-0.07183200000000001,,-0.046187,,,19.345118,0.822958,,32.404884,-3e-06,1e-06,-0.0,0.290687,0.167908,0.000207,-75.111961,-1.584302,17.031582999999998,0.8628309999999999,,16.497398999999998,0.0,-0.0,-1e-06,0.337399,0.173975,0.000103,-108.773324,-0.919343,19.854742,1.013298,35.012869,0.11939300000000001,0.0,-6e-06,-1e-06,0.331771,0.186881,8.7e-05,-74.333547,-0.9955129999999999,18.030442999999998,1.0677889999999999,35.29514,357.464796,2e-06,0.0,-2e-06,0.307707,0.184572,0.0001,-52.237378,-1.167746,18.71044,1.087803,29.383476,4.775836,3e-06,2e-06,-1e-06,0.185052,0.11581400000000001,0.000105,-0.275144,-149.013048,18.765445,1.2037790000000002,25.830423,20.134147,6e-06,1e-06,-4e-06,0.19667,0.12848800000000002,0.00013000000000000002,-2.254163,-6.654354,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable
2016-10-24 09:30:00-06:00,1.179541,30.106421,,0.751762,,124.81991299999999,1.0194239999999999,33.276524,,0.771784,,23.182263,1.031079,34.807354,,0.9530930000000001,,,0.73621,,351.292479,0.9013690000000001,,,0.593025,,335.25086,0.414837,,331.932683,0.975082,818.721279,19.558791999999983,19.725739,0.9743729999999999,815.384091,18.578164000000015,21.481149,0.970635,810.712029,18.023881999999958,22.278014000000002,0.967865,807.3748410000001,17.655639000000008,22.245404,-0.49218900000000004,-6.345689,-7.132786,,,,,,,0.610114,,0.650812,,0.622486,,0.613865,,,19.786613,0.41248599999999996,,99.914029,0.0,0.0,-0.0,0.44081499999999996,0.250204,0.000197,-7.453850999999999,-15.964901000000001,17.405495000000002,0.640352,,28.845456,-0.0,-0.0,-0.0,0.5941649999999999,0.308314,0.000154,-1.841032,-54.317352,20.346006,0.7023590000000001,,32.913633000000004,-0.0,0.0,0.0,0.305023,0.184771,0.000138,-3.8138650000000003,-19.402891,18.637151,0.563465,,27.102460999999998,0.0,0.0,-0.0,0.272646,0.167524,0.000136,-0.555403,-109.83019399999999,19.33502,0.505987,,342.457858,0.0,-0.0,0.0,0.298255,0.15628399999999998,0.00014,-3.1541799999999998,-12.998624000000001,19.456181,0.47544899999999995,,338.77104199999997,-0.0,-0.0,0.0,0.25553899999999996,0.147575,0.000195,-3.565811,-4.206617,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable
2016-10-24 09:40:00-06:00,0.860442,,,0.640934,,136.671561,0.86566,,,0.559815,,71.09893000000001,0.800296,,,0.742641,,,0.479616,,60.342183999999996,0.8656739999999999,,,0.663082,,81.737787,0.470974,,96.96059699999999,0.9739120000000001,818.572284,19.856833999999992,19.334276000000003,0.9727610000000001,815.23909,19.009331999999972,21.066306,0.9691120000000001,810.572619,18.43131699999998,22.0167,0.9665229999999999,807.239425,18.010212999999965,22.148356,-3.838564,,,,,,,0.333706,,-0.307877,,0.219525,,-0.138167,,-0.255204,,,20.117269,0.316841,,138.73983700000002,-0.0,2e-06,0.0,0.457056,0.237542,0.000102,-76.49974,-1.555561,17.839886,0.293837,,106.90377,0.0,-0.0,-0.0,0.529075,0.299752,0.00011399999999999999,-120.471744,-0.8300700000000001,20.774988,0.39523400000000003,,61.34060699999999,0.0,0.0,1e-06,0.393746,0.280496,0.000118,-49.459936,-1.49616,19.0,0.402537,,73.679675,-2e-06,1e-06,1e-06,0.349229,0.219694,0.00013700000000000002,-39.842096999999995,-1.531044,19.672252,0.501228,,70.64986999999999,2e-06,2e-06,3e-06,0.340467,0.189143,0.000182,-24.73447,-1.6576060000000001,19.87183,0.645809,,83.058401,-3e-06,-0.0,-0.0,0.236592,0.136747,0.000217,-24.061573000000003,-0.623401,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable
2016-10-24 09:50:00-06:00,1.2596479999999999,29.708068,,1.4143629999999998,44.466499,124.124021,1.3084129999999998,34.731286,,1.430652,35.865495,120.997717,1.344709,30.822243,,1.399308,26.647519,,1.278938,34.284809,127.71338200000001,1.272044,31.641073,,1.1521290000000002,49.461619,133.846647,0.9312219999999999,,131.487464,0.9729700000000001,818.600689,20.150687000000005,19.462178,0.971765,815.270892,19.320042,21.042015,0.9679719999999999,810.6091769999999,18.787585000000036,21.822311,0.965778,807.27938,18.24903599999999,22.242012,-13.851529999999999,-6.447309,-3.434222,,,-0.042730000000000004,,-0.061877999999999996,,-0.124878,,-0.137054,,-0.16686900000000002,,-0.142564,,,20.359605,1.341204,40.296539,123.959271,-0.0,0.0,0.0,0.591026,0.307258,0.00018600000000000002,-41.440493,-2.871587,18.092969,1.372021,37.803134,124.901827,-0.0,0.0,0.0,0.49602799999999997,0.255817,0.000154,-68.687352,-1.4558719999999998,21.067995,1.233087,37.703554,116.871702,0.0,0.0,0.0,0.38150100000000003,0.20494099999999998,0.00028,-20.023988,-3.695567,19.269724,1.204484,39.231971,118.139068,-0.0,0.0,0.0,0.353134,0.19009600000000001,0.00024700000000000004,-21.441837,-2.844906,19.970954000000003,1.19187,36.904151,124.67704099999999,0.0,0.0,0.0,0.417914,0.24218699999999999,0.000155,-16.657764999999998,-2.4613150000000004,20.098713,0.9352719999999999,,131.390699,-0.0,0.0,-0.0,0.390254,0.197697,0.000168,-9.476355,-1.5828870000000002,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable
2016-10-24 10:00:00-06:00,2.295456,42.887142,,2.221318,46.090958,137.227263,2.1101520000000002,47.542468,,2.112343,46.638987,133.09708799999999,2.134509,43.443416,,1.953728,36.638929,,1.782403,44.269090999999996,134.187549,1.69697,41.170765,,1.476825,59.80429399999999,134.018624,1.251523,71.38566,136.81753700000002,0.970775,818.617226,20.819335000000024,18.695498,0.970425,815.294947,19.732385000000022,20.939420000000002,0.966882,810.643757,19.12906099999998,21.873589000000003,0.9649709999999999,807.3214780000001,18.508037,22.176346,-6.52862,-5.094972,-3.171275,-5.8618879999999995,0.188727,0.036187000000000004,,0.003443,,-0.044291000000000004,,-0.022254,,-0.011968000000000001,,-0.031175,,,20.655146,2.063254,45.56573,136.74849,6e-06,0.0,-1e-06,1.093666,0.630679,7.7e-05,-109.189047,-1.089853,18.322797,2.106618,44.489751,134.040627,1.4999999999999999e-05,-3e-06,1e-06,0.954485,0.48726,7.900000000000001e-05,-67.05328100000001,-1.491351,21.308342,1.934943,44.191264000000004,131.67448100000001,1.3000000000000001e-05,3e-06,-4e-06,0.796718,0.4677,0.00011399999999999999,-12.223211000000001,-6.054056,19.437887,1.903605,43.222409999999996,130.529562,4e-06,-0.0,-8e-06,0.715657,0.45334300000000005,0.000122,-32.843432,-1.8572970000000002,20.185916,1.609504,48.043969,131.235804,2e-06,-0.0,-2e-06,0.748184,0.411141,0.000134,-54.084793999999995,-0.758069,20.462204999999997,1.265045,59.760259,131.29752,1e-06,1e-06,0.0,0.639205,0.343062,0.000174,-76.21305799999999,-0.19681700000000002,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable
2016-10-24 10:10:00-06:00,3.159352,25.493934,,3.1022060000000002,30.815788,153.009527,3.095887,27.075894,,3.147758,29.331115999999998,151.682491,3.150557,28.432337,,3.283443,25.025488,,3.4516459999999998,19.342721,153.606273,3.5387129999999996,18.613157,,3.3051160000000004,20.73066,150.350197,2.888456,25.120936999999998,149.36675,0.970074,818.355812,20.937843000000044,17.158851000000002,0.970513,815.0354070000001,19.612787000000026,19.632710999999997,0.9669040000000001,810.38684,19.02969300000001,20.739654,0.964958,807.0664360000001,18.419617000000017,20.74127,-9.566365,,,-12.532128,-0.091508,,,,,0.027568000000000002,,-0.039261000000000004,,0.017303,,0.025756,,,20.608222,3.07975,27.403916,153.318382,0.0,0.0,-0.0,0.97167,0.554615,5.4000000000000005e-05,-51.466881,-2.3121669999999996,18.304375,3.024274,27.404245,152.934478,-0.0,0.0,0.0,1.086926,0.6338560000000001,6.2e-05,-53.805766000000006,-1.8585369999999999,21.133646,3.016012,26.551019,152.742827,-0.0,0.0,0.0,1.0402870000000002,0.6200140000000001,5.5e-05,-57.34126,-1.290519,19.339295,3.144614,26.271978999999998,152.934967,0.0,0.0,0.0,1.0604850000000001,0.6361,5.5e-05,-34.520138,-1.767084,20.0741,3.2976010000000002,22.416657,153.855547,0.0,0.0,0.0,0.9666450000000001,0.582021,5.9e-05,-1.391881,-29.456543,20.195834,3.243376,22.609796,150.571226,0.0,0.0,0.0,0.885056,0.539065,7.3e-05,-18.677947,-0.803086,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable
2016-10-24 10:20:00-06:00,4.440965,13.940610999999999,,4.2231,16.391358,169.437041,4.3227459999999995,16.752782,,4.102711,16.39241,169.920481,4.336946,14.882214000000001,,4.382055,13.880876,,4.1653459999999995,14.889819000000001,171.26203,4.288676000000001,15.188879,,3.8543760000000002,17.916072,169.548268,3.4334059999999997,21.066201,167.477569,0.969842,818.511681,21.064138000000014,16.785678,0.970383,815.1919780000001,19.708281,18.911859,0.967073,810.544393,19.035511999999983,19.702226,0.964844,807.224689,18.511329999999987,19.827929,,-12.976833000000001,-9.569494,,,,,0.016465999999999998,,0.029082,,-0.027379,,0.004834000000000001,,0.020812999999999998,,,20.648492,4.391529,16.858264000000002,170.321146,0.0,-2e-06,0.0,0.67989,0.42254899999999995,4.1e-05,-48.459018,-2.455683,18.380249,4.328194,17.788193,170.151863,-5e-06,0.0,-1e-06,0.652867,0.42722299999999996,4.4e-05,-57.487414,-1.739511,21.23939,4.296901,15.471335999999999,171.668081,-2e-06,0.0,-2e-06,0.580106,0.392083,5.2000000000000004e-05,-34.804434,-2.126166,19.462396,4.456741,15.396676999999999,172.059129,-3e-06,2.2e-05,-4e-06,0.575122,0.365861,4.7e-05,-19.789303,-3.082473,20.194682999999998,4.326385,15.874269,172.282948,-0.0,2.7000000000000002e-05,3e-06,0.598322,0.37545500000000004,5.7999999999999994e-05,-4.3354989999999995,-9.456813,20.329895999999998,3.973184,19.163623,170.560855,1e-06,1.2e-05,1.9e-05,0.7140529999999999,0.44383599999999995,7.900000000000001e-05,-16.200432,-0.925901,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable
2016-10-24 10:30:00-06:00,4.882835,10.763891000000001,,4.583728,10.6615,171.701351,4.846163,10.402762,,4.637272,10.266579,169.492901,4.892922,9.573566,,4.796944,11.810704,,4.565835,12.559277,172.917077,4.710353,14.532692,,4.276388,17.528982,173.55846,3.829012,20.308304,173.43829,0.968622,818.33613,21.371274000000028,17.032197,0.969664,815.0208190000001,19.863585,19.383875,0.966461,810.379384,19.16101299999997,20.270001,0.964074,807.064074,18.686185999999964,20.496582,,-13.037234,-6.513647,,,,,-0.014596000000000001,,-0.046969,,-0.069881,,-0.052799,,-0.048589999999999994,,,20.809292000000003,4.806221,11.932751,172.256156,0.0,-0.0,-0.0,0.647019,0.453822,4e-05,-7.725835000000001,-15.402867,18.534235,4.85634,11.514173,171.168632,0.0,-0.0,0.0,0.601466,0.36801100000000003,4.4e-05,-6.786155,-14.735885999999999,21.401875,4.852453,11.65356,172.51591200000001,0.0,0.0,-0.0,0.6188319999999999,0.41916000000000003,4.7e-05,-2.2868880000000003,-32.358387,19.630217000000002,4.852964,12.79214,172.244195,-0.0,0.0,-0.0,0.697435,0.44929399999999997,5e-05,-4.3384339999999995,-14.060374,20.330343,4.68098,14.183549,173.03889099999998,-0.0,0.0,-0.0,0.714437,0.465735,5.5e-05,-4.671035,-8.777498,20.488569000000002,4.477675,17.430179000000003,172.980693,-0.0,0.0,-0.0,0.737336,0.461471,8.7e-05,-11.354826,-1.321024,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable
2016-10-24 10:40:00-06:00,4.917552,10.981689999999999,,4.67771,11.153306,162.20532,4.831042,10.836112,,4.707532,10.904826,161.20881200000002,4.976783999999999,10.1779,,5.124416,12.049235000000001,,4.902379,14.104472,163.050407,5.007982,13.537881,,4.425857,13.227645,163.147317,3.905832,18.075409,162.261096,0.9673450000000001,818.384541,21.777332,16.838976000000002,0.9692780000000001,815.07369,19.999364000000014,19.350952,0.9660540000000001,810.438499,19.30533399999996,20.139612,0.9635469999999999,807.127648,18.86862500000001,20.373941000000002,,-16.21687,-8.432622,,,,,-0.000469,,-0.012527,,-0.037584,,-0.025175,,-0.017013,,,20.949002,4.882765,11.084882,162.987852,-0.0,0.0,0.0,0.614111,0.361045,2.8000000000000003e-05,-28.240933000000002,-4.213742,18.640349,4.879795,12.132956,163.267813,0.0,0.0,0.0,0.613481,0.416642,2.8000000000000003e-05,-35.443241,-2.821412,21.516345,4.954629,10.826078,163.92123899999999,-0.0,-0.0,-0.0,0.593635,0.387467,3.1e-05,-39.991951,-1.8503720000000001,19.73122,5.133375,11.510542,163.54746,-0.0,-0.0,-0.0,0.655188,0.41103199999999995,3.3e-05,-42.380463,-1.439342,20.4514,5.042935,14.087672,163.375277,0.0,-0.0,-0.0,0.8425299999999999,0.49005699999999996,3.9e-05,-19.370759,-2.116592,20.752742,4.573434,14.848054999999999,163.116186,0.0,0.0,-0.0,0.9952030000000001,0.5265350000000001,8.6e-05,-14.70801,-1.019852,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable,Very Unstable
