Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Direction (sonic_119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Direction (sonic_100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Direction (sonic_74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Direction (sonic_61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Direction (sonic_41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Direction (sonic_15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2013-02-01 01:40:00-07:00,8.105310000000001,23.907588,7.961403,23.840281,283.325887,7.902602000000001,26.525859999999998,7.579791,25.531463000000002,285.289611,7.611102000000001,27.811877000000003,7.45477,28.673445,7.117771,27.329269,289.723621,7.011639,29.52485,5.838881,29.744999,283.164242,4.355663,32.730906,284.78067400000003,1.025909,815.940921,4.119978000000003,39.294944,1.020023,812.427751,4.519229999999993,36.881203,1.0152379999999999,807.509315,4.139116000000001,37.123389,1.011558,803.996146,3.937071000000003,36.920879,0.47102299999999997,0.423101,0.330173,0.30850700000000003,,-0.076163,0.16277,-0.012225,,0.006059,,-0.09049,,0.027601999999999998,,0.019175,,,,,,,,,,,,,,,0.06506100000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0594,,,,,,
2013-02-01 01:50:00-07:00,6.005987,33.371077,5.940614,31.508456,291.372864,5.731944,34.560491999999996,5.45339,33.343077,293.14035,5.354480000000001,36.931663,4.864968,30.684226000000002,4.53775,27.238878000000003,295.215538,4.51527,27.306744000000002,3.679131,30.892917999999998,290.817725,2.749861,31.51497,295.938988,1.0271569999999999,815.9820940000001,3.797212000000002,40.112638000000004,1.020923,812.4646389999999,4.287075000000016,37.274027000000004,1.016076,807.540203,3.921087,37.400397999999996,1.012312,804.0227480000001,3.740009999999984,37.484871999999996,0.41962200000000005,0.5523819999999999,0.482025,0.7901630000000001,,-0.045745999999999995,0.207875,-0.038370999999999995,,-0.033317,,-0.042351,,0.030164,,-0.005501,,,,,,,,,,,,,,,0.135704,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.193575,,,,,,
2013-02-01 02:00:00-07:00,5.405196,23.936603,5.437824,23.29074,294.301687,5.546174,20.528895000000002,5.270076,18.820743,292.923251,5.235233999999999,20.05934,4.969162,24.178888,4.548794,26.363566,292.86719300000004,4.509456,28.124271000000004,3.565043,32.197736,293.264088,2.658546,38.987038,300.030109,1.028659,815.9397280000001,3.378697000000045,41.573065,1.02185,812.417162,4.019262999999967,38.212118,1.0165549999999999,807.48557,3.7718750000000227,38.115061,1.012659,803.963004,3.6245640000000208,37.921477,1.6797959999999998,0.957935,0.681528,0.8373809999999999,,0.017077000000000002,0.193123,-0.048138,,-0.084605,,0.001144,,-0.004425999999999999,,-0.05329299999999999,,,,,,,,,,,,,,,1.7103549999999998,,5.094552999999999,295.38547900000003,,,,,,,,,,,,,,,,,,,,,,,,,0.49908800000000003,,,,,,
2013-02-01 02:10:00-07:00,4.070659,21.897439000000002,3.955142,18.855835,293.164727,3.5630830000000002,18.382474,3.5576339999999997,20.497861999999998,293.315684,3.513875,21.105452,3.020416,24.936972,2.511367,25.332834,311.952634,2.2987849999999996,29.790969,1.824654,,343.424046,1.488942,40.451703,358.686258,1.030813,815.869988,2.777782000000002,43.404787,1.022752,812.340051,3.7485939999999687,38.690861,1.0173889999999999,807.39814,3.5151270000000068,38.713507,1.013443,803.868203,3.3782360000000153,38.636654,0.42155200000000004,0.6379819999999999,0.560513,0.808908,,-0.22366599999999998,0.26365500000000003,-0.550601,,-0.778221,,-0.380346,,-0.650758,,-0.738729,,,,,,,,,,,,,,,0.66209,,3.1331580000000003,296.006948,,,,,,,,,,,,,,,,,,,,,,,,,0.15358,,,,,,
2013-02-01 02:20:00-07:00,3.4916379999999996,33.353551,3.3551059999999997,35.265910999999996,285.81329,2.880865,44.538413,2.5167029999999997,51.481956,292.69307299999997,2.427956,49.38542,1.9665259999999998,37.984248,1.6519270000000001,38.827656,325.274205,1.612203,33.801494,1.499491,40.985341,16.479863,1.299324,48.896091999999996,35.004987,1.032826,815.850811,2.2338770000000068,45.798321,1.023568,812.3140599999999,3.5192670000000135,39.446378,1.018462,807.36261,3.2115810000000238,39.864669,1.014218,803.825859,3.1523369999999886,39.452847999999996,0.26445599999999997,0.627273,0.712291,1.011355,,-0.46977299999999994,0.256015,-0.9175770000000001,,-1.217999,,-0.664921,,-1.0881399999999999,,-1.183574,,,,,,,,,,,,,,,0.020713,,1.9579959999999998,295.213346,,,,,,,,,,,,,,,,,,,,,,,,,0.142595,,,,,,
2013-02-01 02:30:00-07:00,4.906469,19.749816,4.908862,19.678663,286.571394,4.686074,19.833585,4.306676,21.00881,286.529792,4.142753,20.031435000000002,3.178944,31.638090999999996,2.478859,36.43484,284.379798,2.1621919999999997,38.668861,1.176555,65.23042,277.499139,0.718902,,274.312677,1.0313860000000001,815.820274,2.6076080000000275,43.197103000000006,1.0232430000000001,812.288285,3.5981680000000438,39.049402,1.01739,807.343501,3.49620299999998,39.05296,1.013196,803.811512,3.4259480000000053,38.385816,0.360275,0.484,0.43515,0.60285,,0.02609,0.518451,0.10301400000000001,,0.14544200000000002,,0.043877,,0.117281,,0.137254,,,,,,,,,,,,,,,,,,,,,,0.21564699999999998,,,,,,,,,,,,,,,,,,,,,0.472796,,,,,,
2013-02-01 02:40:00-07:00,4.079958,28.933071,4.052364,27.288075,277.701912,3.764247,27.404222999999998,3.676911,20.930878,279.604331,3.588975,24.567918,3.1217759999999997,28.794177,2.633265,26.873140999999997,278.133957,2.4715759999999998,31.014601000000003,1.61483,53.527053,268.433168,1.310437,50.182061,258.02358300000003,1.032033,815.765348,2.4164949999999976,43.268521,1.022413,812.231085,3.8033869999999865,38.246452000000005,1.016921,807.2831160000001,3.6029060000000186,38.459879,1.013191,803.748853,3.405797000000007,38.562875,0.621264,1.007781,0.899692,1.179347,,-0.005143,0.304673,0.165364,,0.256914,,0.030008,,0.14508,,0.217459,,,,,,,,,,,,,,,0.101083,4.0520059999999996,3.140956,280.039444,1.65904,1.043313,388.03644199999997,0.19070399999999998,,,,,,,,,,,,,,,,,,,,,1.156903,,,Stable,,,
2013-02-01 02:50:00-07:00,4.545933,18.761528,4.455538,18.259079999999997,284.680142,4.367856,21.737295,4.136856,21.70384,286.897627,4.06912,22.449594,3.610437,22.132737,3.1745349999999997,22.13813,292.532986,3.109855,24.484749,2.4688830000000004,21.697718,291.759282,1.8173150000000002,29.781097999999997,291.75310099999996,1.034508,815.7433980000001,1.750154000000009,47.701378999999996,1.023765,812.20092,3.427665999999988,40.315305,1.017835,807.241452,3.3401470000000018,40.107163,1.013693,803.698974,3.2518330000000333,39.54402,1.018997,1.815368,1.6804400000000002,3.697717,,-0.093486,0.24202100000000001,-0.059437000000000004,,-0.057803,,-0.115007,,-0.063138,,-0.057862000000000004,,,,,,,,,,,,,,,1.2076879999999999,3.8795870000000003,3.788525,290.163052,1.358233,0.678958,69.652906,1.062411,,,,,,,,,,,,,,,,,,,,,0.467711,,,Very Stable,,,
2013-02-01 03:00:00-07:00,3.3237349999999997,24.425004,3.3693720000000003,20.171707,283.453713,3.259822,18.314692,3.176903,22.644435,285.28119399999997,3.104349,25.043715,2.8691009999999997,27.984916,2.770121,30.456309,274.955468,2.6809060000000002,30.656759,2.1386849999999997,36.794121000000004,272.292605,1.620806,33.639331,283.74917999999997,1.030864,815.6328,2.6839740000000347,43.300831,1.021493,812.102642,4.00870900000001,38.000647,1.0165819999999999,807.1604219999999,3.653160000000014,38.464463,1.012729,803.630265,3.4911989999999946,38.494144,1.1689690000000001,2.485728,2.215451,3.535222,,0.10117000000000001,0.197496,-0.002483,,0.018238,,0.210729,,0.168683,,0.075748,,,,,,,,,,,,,,,-1.007422,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.042006,,,,,,
2013-02-01 03:10:00-07:00,4.484764,38.044295,4.507011,36.265401000000004,304.888466,4.554625,37.011427000000005,4.416653,33.738377,305.532598,4.279278,35.451353000000005,4.072553,39.913337,3.746354,40.851944,308.171985,3.646208,41.295244,2.6635590000000002,37.898585,306.040927,2.001538,39.613402,310.12787799999995,1.030118,815.520287,2.845435000000009,42.865406,1.021409,811.99269,3.994245000000035,38.072517,1.016322,807.054055,3.687295000000006,38.459154,1.012567,803.5264589999999,3.499684000000002,38.282173,1.531648,1.405689,1.056547,1.052227,,-0.03909,0.219063,-0.044029,,-0.054706,,-0.053864999999999996,,-0.006601999999999999,,-0.03393,,,,,,,,,,,,,,,1.260924,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.279442,,,,,,
2013-02-01 03:20:00-07:00,5.089926,18.863376000000002,5.026608,18.218137,301.222931,5.080747,16.933858999999998,4.756983,15.098579999999998,304.96781200000004,4.741219,16.403517,4.56609,14.618839999999999,4.261317,15.356632000000001,311.303327,4.331085,14.798233999999999,3.6360370000000004,17.726506,313.91088199999996,2.710852,20.638206,319.901159,1.0311700000000001,815.4883269999999,2.5533419999999865,44.465298,1.0217100000000001,811.957213,3.900351999999998,38.817116,1.016519,807.013654,3.6199270000000183,39.092929999999996,1.0127469999999998,803.4825400000001,3.4354410000000257,39.073188,0.9851790000000001,1.682964,1.501371,2.738956,,-0.120005,0.16664400000000001,-0.15696,,-0.177778,,-0.129296,,-0.11614400000000001,,-0.153023,,,,,,,,,,,,,,,0.355123,,4.582148,308.259309,,,,,,,,,,,,,,,,,,,,,,,,,0.711408,,,,,,
2013-02-01 03:30:00-07:00,5.598619,18.325986999999998,5.455175,18.711292999999998,306.358094,5.342937,18.694367,5.140579,17.056165,306.312742,5.110543,15.957491000000001,4.903759,16.542881,4.642283,17.402197,308.709386,4.787856,19.200031,3.637614,20.120767,309.994864,2.651519,24.062192,314.512676,1.0323129999999998,815.3802440000001,2.2117379999999685,45.810382000000004,1.021496,811.845245,3.9203350000000228,38.715070000000004,1.016173,806.896247,3.6739140000000248,38.850671000000006,1.0122389999999999,803.361248,3.532369000000017,38.460221999999995,1.908942,1.72013,1.413801,1.6846299999999998,,-0.027992000000000003,0.194697,-0.068526,,-0.097618,,-0.048911,,-0.04782,,-0.07799199999999999,,,,,,,,,,,,,,,0.708279,4.154947,5.083923,308.347304,1.191502,0.7843180000000001,166.485131,0.444484,,,,,,,,,,,,,,,,,,,,,0.407199,,,Very Stable,,,
2013-02-01 03:40:00-07:00,6.582730000000001,17.076247,6.510093,18.383716,295.502728,6.582755000000001,20.523355,6.399269,22.493188,296.21430499999997,6.4849559999999995,22.545981,6.282354,20.404685,5.7341690000000005,20.794036,299.007614,5.620757,21.829076,4.129576999999999,30.760769,296.12951,3.013328,39.214651,294.86654599999997,1.031572,815.2715559999999,2.3726250000000277,45.132866,1.021276,811.739076,3.9436939999999936,38.781698,1.015765,806.793604,3.749758999999983,38.748191,1.011947,803.261124,3.5775859999999966,38.473776,2.18506,0.975901,0.66976,0.541763,,-0.041725,0.20788800000000002,0.005346,,0.016045,,-0.057005999999999994,,0.001101,,0.012453,,,,,,,,,,,,,,,0.7471770000000001,,6.4021870000000005,298.942282,,,,,,,,,,,,,,,,,,,,,,,,,0.46543100000000004,,,,,,
2013-02-01 03:50:00-07:00,4.199699,46.32411,4.205332,41.08336,247.893373,4.093001999999999,40.327704,4.019101999999999,36.256783,236.31200099999998,3.8841930000000002,40.136553,3.5144010000000003,46.358447,3.144407,53.544759,230.922322,3.1557720000000002,58.543518999999996,2.642538,60.679945,232.97639500000002,2.246353,64.21707099999999,242.70654700000003,1.034448,815.192928,1.5805279999999584,46.834801,1.024612,811.650496,3.0118549999999686,40.284028,1.0181799999999999,806.691091,3.058254999999974,39.898711999999996,1.0141200000000001,803.148658,2.946370999999999,39.840526000000004,1.512856,3.225413,2.6482240000000004,3.8241339999999995,,0.202036,0.169224,0.043587,,-0.076126,,0.10999300000000001,,0.04332,,-0.031775,,,,,,,,,,,,,,,0.012195000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04832,,,,,,
2013-02-01 04:00:00-07:00,2.9331150000000004,29.698459999999997,2.9063,26.319514,280.373921,2.739766,27.505892,2.522767,27.711069000000002,278.97059,2.422685,30.330415000000002,2.052225,33.07691,1.6569909999999999,33.822377,287.704539,1.7460220000000002,31.726528000000002,1.006556,55.08463199999999,304.687029,0.556519,,314.496357,1.034873,815.155633,1.4552180000000021,45.543439,1.023407,811.611556,3.323594000000014,39.610873,1.017324,806.649848,3.276508999999976,39.464341,1.0130290000000002,803.105771,3.228808000000015,39.180546,1.237902,2.05475,1.9931759999999998,3.248598,,-0.087269,0.446087,-0.28674299999999997,,-0.422926,,-0.178244,,-0.33398,,-0.394071,,,,,,,,,,,,,,,0.932316,,2.260912,283.373675,,,,,,,,,,,,,,,,,,,,,,,,,0.608052,,,,,,
2013-02-01 04:10:00-07:00,4.083883,29.890843,4.082118,30.561790999999996,298.230141,3.7304370000000002,37.371008,3.47096,40.844479,300.271005,3.2995589999999995,42.390935999999996,2.9117830000000002,45.809696,2.629067,53.117856,306.21781400000003,2.510034,51.034423,1.923858,68.671265,307.729378,1.5657510000000001,72.632412,297.944771,1.034585,815.0042129999999,1.4806609999999978,45.890823,1.021991,811.461171,3.6552950000000237,38.775056,1.016417,806.500913,3.472022000000038,39.053201,1.012304,802.957872,3.37573900000001,38.918172,0.9719700000000001,2.405477,2.7530419999999998,5.4555419999999994,,-0.095091,0.25860900000000003,0.002398,,0.027693000000000002,,-0.12136300000000001,,-0.096862,,-0.020326,,,,,,,,,,,,,,,0.755247,4.003879,2.705429,304.43257400000005,2.718618,1.527617,151.107974,0.489716,,,,,,,,,,,,,,,,,,,,,1.758116,,,Very Stable,,,
