Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Direction (Vane_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Direction (Vane_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Direction (Vane_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Direction (Vane_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Direction (Vane_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Wind Veer (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Cup Equivalent Ti (sonic_119m),Direction (sonic_119m),Integral Length Scale (u) (119m),Integral Length Scale (v) (119m),Integral Length Scale (w) (119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Dissipation rate (Direct_ 119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Cup Equivalent Ti (sonic_100m),Direction (sonic_100m),Integral Length Scale (u) (100m),Integral Length Scale (v) (100m),Integral Length Scale (w) (100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Dissipation rate (Direct_ 100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Cup Equivalent Ti (sonic_74m),Direction (sonic_74m),Integral Length Scale (u) (74m),Integral Length Scale (v) (74m),Integral Length Scale (w) (74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Dissipation rate (Direct_ 74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Cup Equivalent Ti (sonic_61m),Direction (sonic_61m),Integral Length Scale (u) (61m),Integral Length Scale (v) (61m),Integral Length Scale (w) (61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Dissipation rate (Direct_ 61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Cup Equivalent Ti (sonic_41m),Direction (sonic_41m),Integral Length Scale (u) (41m),Integral Length Scale (v) (41m),Integral Length Scale (w) (41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Dissipation rate (Direct_ 41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Cup Equivalent Ti (sonic_15m),Direction (sonic_15m),Integral Length Scale (u) (15m),Integral Length Scale (v) (15m),Integral Length Scale (w) (15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Dissipation rate (Direct_ 15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2017-05-24 10:30:00-06:00,15.285845000000002,21.719739,,14.709853,21.626829,287.185065,14.588082,22.25889,,13.465244,21.922973000000002,286.929583,13.528058999999999,23.791562,,12.557782000000001,26.752290000000002,,11.426071,27.979763000000002,291.09947200000005,10.933048,29.049917999999998,,8.870053,28.149194,290.74916,6.5889809999999995,34.095143,295.10207,0.954724,804.123225,20.46950099999998,30.059573999999998,0.954886,800.8600190000001,19.228954999999985,31.326037,0.951426,796.29153,18.618673,32.223883,0.9492520000000001,793.028323,18.088514999999973,32.132482,-0.090776,-0.094079,-0.07993600000000001,-0.11268299999999999,0.216574,-0.0466,,-0.06652899999999999,,-0.09729199999999999,,-0.0851,,-0.049605,,-0.077142,,,20.676786,14.459648999999999,24.262921,291.014992,0.0,0.0,0.0,10.506911,5.330218,8.3e-05,-1736.06885,-0.06854600000000001,18.265656,14.023074,24.034523999999998,292.0472,0.0,0.0,0.0,9.94294,5.071518,9.499999999999999e-05,-1402.618138,-0.07129500000000001,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,9.739761999999999,4.833389,0.00011100000000000001,-445.28294000000005,-0.136992,19.827569,11.469975999999999,29.164336,293.114356,0.0,-0.0,0.0,10.162428,4.958727,0.000133,-506.719966,-0.080913,20.327208,8.987843,30.295571000000002,292.133065,0.0,-0.0,0.0,7.518524,4.085032,0.00024300000000000002,-287.334668,-0.05220399999999999,Neutral,Neutral,,Unstable,Neutral,Unstable
2017-05-24 10:40:00-06:00,17.078857,16.394028,,16.506601999999997,15.896188,288.18248700000004,16.667061999999998,16.409736,,15.471542999999999,17.215636,287.000083,15.700565,18.595217,,14.604073000000001,19.640010999999998,,13.576928,18.566726,290.718775,13.196910999999998,19.653653,,10.839129,19.826028,289.666954,8.010150999999999,28.021013,292.47857200000004,0.9544040000000001,804.124036,20.56797400000005,29.197331,0.954528,800.86167,19.33916400000004,30.772188,0.9510270000000001,796.294358,18.742075,31.447646999999996,0.948785,793.0319929999999,18.23326099999997,31.217788,-0.10354300000000001,-0.086514,-0.06893200000000001,-0.095919,0.167509,-0.030194,,-0.036101999999999995,,-0.06522,,-0.075892,,-0.034635,,-0.051570000000000005,,,20.780235,16.470617,16.844229000000002,291.779701,0.0,0.0,-0.0,8.258811999999999,4.908188,6.4e-05,-592.495408,-0.200845,18.372927,16.238649,17.154714000000002,292.550297,0.0,0.0,0.0,8.44792,4.717997,6.9e-05,-574.305077,-0.174123,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0,9.419749000000001,4.878552,9.9e-05,-696.357166,-0.087599,19.899164000000003,13.633605,20.165809,292.99577200000004,-0.0,0.0,-0.0,8.959064,4.597519,0.000126,-746.948725,-0.054889999999999994,20.364864999999998,11.065928999999999,21.029426,292.154488,-0.0,0.0,0.0,7.066586999999999,4.052332,0.000218,-480.365962,-0.031226,Neutral,Neutral,,Neutral,Neutral,Unstable
2017-05-24 10:50:00-06:00,13.215264999999999,37.574552000000004,,12.869805,35.070801,289.684675,12.995745,34.629758,,12.417374,34.333877,290.037177,12.588596,35.735127,,11.816537,35.735725,,10.859263,35.201159000000004,291.3753,10.416097,37.747609999999995,,8.552016,35.497318,288.590593,6.020245,39.312421,291.028914,0.9532700000000001,804.002862,20.873197000000005,29.096528000000003,0.9536979999999999,800.744544,19.550764000000015,30.20722,0.9503520000000001,796.182898,18.908218999999974,31.004982000000002,0.9482139999999999,792.924579,18.36905200000001,31.179610999999998,-0.295152,-0.162623,-0.11483499999999999,-0.147518,0.145628,-0.020125999999999998,,-0.011295999999999999,,-0.011806,,-0.027308999999999996,,0.018787,,0.002037,,,21.035785,12.577183,36.598304,293.078784,8e-06,2.8000000000000003e-05,-6e-06,15.531073999999998,7.091374000000001,7.8e-05,,-0.039277,18.607156,12.651613000000001,35.120228999999995,294.290623,3e-06,2.5e-05,8e-06,14.710187,6.883897,8e-05,,-0.032325,,,,,,,,,,,,,,,,,5e-06,1.3000000000000001e-05,2e-06,13.184918,6.402406,0.000105,,-0.029408999999999998,20.178867999999998,10.869441,36.704681,294.285597,1.8e-05,3.1e-05,-2e-06,12.060444,5.7119599999999995,0.00013700000000000002,-1879.909606,-0.02181,20.697454,8.717,36.860919,291.24451,9e-06,-5e-06,0.0,8.069678999999999,4.037678,0.000271,-574.076059,-0.026129000000000003,Neutral,Neutral,,Neutral,Neutral,Neutral
2017-05-24 11:00:00-06:00,11.572075,29.944916999999997,,11.435081,28.155432,288.770452,11.275851,30.061242,,10.917611,27.846120000000003,291.71095,11.040403,29.669874,,10.388189,30.159445,,9.807965,30.823974,297.70915099999996,9.532233999999999,33.124352,,7.904750999999999,32.347195,298.673976,6.166428,34.464329,302.455844,0.952312,804.034801,21.180489000000023,28.468220000000002,0.952987,800.779724,19.781969000000004,29.889421000000002,0.949551,796.222617,19.169043999999985,30.698059999999998,0.9472959999999999,792.967541,18.667247999999972,30.837657,-0.194884,-0.237783,-0.196946,-0.243281,0.13159,-0.10641300000000001,,-0.115003,,-0.127915,,-0.12241199999999999,,-0.090429,,-0.111916,,,21.337135,10.902394000000001,30.17098,292.344952,0.0,0.0,0.0,11.840652,6.842811,0.000109,,-0.043532999999999995,18.899611,10.793667,30.378682,294.850885,0.0,-0.0,0.0,11.292079,6.364866,0.00011,,-0.0377,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,11.040019000000001,6.568803999999999,0.00011,-1606.691113,-0.037966,20.401449,9.682225,31.482666,299.269025,0.0,0.0,0.0,9.459433,5.441907,0.00011599999999999999,-907.93401,-0.045157,20.938406,8.002936,34.67015,300.280146,0.0,0.0,-0.0,7.0480350000000005,4.083694,0.0002,-439.658467,-0.034117,Neutral,Neutral,,Neutral,Neutral,Unstable
2017-05-24 11:10:00-06:00,13.471917000000001,22.339839,,13.021339999999999,22.771434,299.85628199999996,13.234664000000002,23.812842,,12.534982000000001,23.562255,297.942862,12.739237,24.749148,,12.074121,26.432206,,11.362743,25.396119,301.490899,11.274803,27.127591,,9.553133,29.624022999999998,300.888875,7.564502,30.27399,303.305208,0.9518549999999999,803.837363,21.24929199999997,27.438979999999997,0.952089,800.583501,19.986316999999985,29.624946,0.9486190000000001,796.028094,19.384581000000026,30.678664,0.9464239999999999,792.774232,18.865003,30.829218,-0.326842,-0.213214,-0.155417,-0.21113600000000002,0.116809,-0.019459999999999998,,-0.028983,,-0.063837,,-0.072409,,-0.03826,,-0.052436,,,21.471811,12.990813000000001,23.977045999999998,302.525858,2.3e-05,6e-06,9e-06,9.991371000000001,5.532026,7.2e-05,-198.79673799999998,-0.598601,19.038362,12.958953999999999,24.199438,303.443404,2.2e-05,9e-06,7.000000000000001e-06,10.055869,5.732142,7.8e-05,-230.078229,-0.43463500000000005,,,,,,,,,,,,,,,,,4e-06,-9e-06,-1.7e-05,10.021396000000001,6.56555,7.8e-05,-283.748588,-0.214979,20.517463,11.439085,26.201408999999998,303.611992,1e-06,7.000000000000001e-06,-1e-06,9.320352,6.0475449999999995,9.300000000000001e-05,-305.199759,-0.134338,20.973443,9.760715,30.294677000000004,302.540922,1.2e-05,1.4999999999999999e-05,-4e-06,8.813717,5.971009,0.000169,-263.68276099999997,-0.056887,Very Unstable,Unstable,,Unstable,Unstable,Unstable
2017-05-24 11:20:00-06:00,13.664032999999998,30.371510999999998,,13.218935,29.967367,298.502632,13.26123,30.484171999999997,,12.731891000000001,28.812568,299.611145,13.080996,28.387046999999995,,12.294705,28.518288000000002,,11.463853,27.627467,306.61469,11.191267,28.760215000000002,,9.178927999999999,28.268321000000004,308.11452599999996,7.364207,30.101094,314.544039,0.95157,803.6649570000001,21.27443199999999,26.829193,0.951475,800.411855,20.11241899999999,28.699037,0.948009,795.857513,19.510226999999986,29.742779,0.945738,792.604411,19.013960999999995,29.98811,-0.144157,-0.134954,-0.100316,-0.126927,0.122125,-0.096572,,-0.134802,,-0.17777300000000001,,-0.142929,,-0.11043399999999999,,-0.150013,,,21.614557,12.813813,30.989526,301.58428399999997,0.0,0.0,0.0,16.938691,9.068516,7.900000000000001e-05,-1097.294049,-0.108449,19.156512,12.77847,30.071246999999996,303.26500899999996,0.0,0.0,0.0,15.380445000000002,8.164378999999998,7.7e-05,-613.4124820000001,-0.163022,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,14.032885999999998,7.666014,0.0001,-484.674704,-0.125858,20.653304000000002,11.288397,28.286355,308.536844,0.0,0.0,-0.0,13.45284,7.003888000000001,0.000124,-153.339641,-0.26738,21.137066,9.20425,30.15855,308.411383,0.0,0.0,0.0,10.447668,5.3629940000000005,0.000231,-161.97692800000002,-0.092606,Neutral,Neutral,,Unstable,Very Unstable,Very Unstable
2017-05-24 11:30:00-06:00,11.932915,24.025826000000002,,11.647699000000001,23.978765,294.07523100000003,11.690113,26.597626,,11.189264,26.226903999999998,294.174221,11.345999,25.968154000000002,,11.160480999999999,27.177001,,10.726342,26.017965,300.674229,10.497807,27.845814,,8.816015,26.612893,299.571244,6.8643,28.054557,302.760133,0.9504100000000001,803.757175,21.667197000000044,27.031546000000002,0.950938,800.508365,20.313323000000025,28.454613000000002,0.9474379999999999,795.960031,19.724077999999963,29.398698,0.9451930000000001,792.711222,19.221694000000014,29.702084999999997,-0.338677,-0.294105,-0.218083,-0.209468,0.070648,-0.07856,,-0.072982,,-0.102213,,-0.132653,,-0.070091,,-0.087121,,,21.802387,11.394394,25.436825,297.36162,5e-06,-1e-06,0.0,10.258916000000001,5.783467,8.4e-05,-658.557838,-0.180698,19.37199,11.242088,27.744226,298.73261,-7.000000000000001e-06,1.4999999999999999e-05,1e-05,10.939859,6.117665000000001,8.6e-05,-467.167453,-0.214056,,,,,,,,,,,,,,,,,-4.3e-05,8e-06,1.4999999999999999e-05,9.430014,5.163232,8.6e-05,-357.218879,-0.170764,20.845337,10.606397,27.31482,302.337105,-1.2e-05,-1e-06,3.1e-05,9.292036999999999,5.104421,0.00010400000000000001,-311.60544,-0.131577,21.410891,8.755556,28.742155,301.501799,-1e-06,-0.0,7.000000000000001e-06,7.926988000000001,4.180771,0.00020800000000000001,-199.358003,-0.07524199999999999,Neutral,Unstable,,Unstable,Unstable,Very Unstable
2017-05-24 11:40:00-06:00,13.437345,20.636782,,13.128668,19.816211,289.628807,13.29725,20.83897,,12.875094,20.002735,287.975323,13.194704999999999,21.460625,,13.053066000000001,20.638786,,12.144386,21.110059,288.854407,11.90127,21.562309,,10.206089,21.378331,288.221635,7.386025999999999,28.505124,289.799218,0.9496040000000001,803.7075639999999,21.89907599999998,26.735565,0.950398,800.461543,20.46285499999999,28.116618,0.946901,795.917114,19.874306999999988,29.066060999999998,0.9447629999999999,792.671094,19.33999700000004,29.37146,-1.002492,-0.268343,-0.17363,-0.236411,0.066811,0.009219,,-0.0014320000000000001,,-0.021713,,-0.01794,,-0.003199,,-0.013852000000000001,,,21.912384,12.937348,22.314957999999997,292.892296,0.0,-0.0,-0.0,10.026833,5.633128,9e-05,,-0.044358,19.489278,13.007811,21.656141,292.99798,0.0,-0.0,0.0,9.16053,5.098872,9.1e-05,-1797.091629,-0.05564500000000001,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,8.7497,4.517271,0.0001,-581.066987,-0.104979,20.979017000000002,12.019175,21.559637,291.760588,0.0,-0.0,-0.0,8.289731,4.378431,0.00011999999999999999,-353.434779,-0.116004,21.47559,10.340832,24.265563,289.62555299999997,-0.0,-0.0,-0.0,7.230328,3.932568,0.000182,-417.399389,-0.035937000000000004,Neutral,Neutral,,Neutral,Unstable,Unstable
2017-05-24 11:50:00-06:00,13.692001999999999,15.700370999999999,,13.490860000000001,15.848595999999999,299.459427,13.59312,16.818523000000003,,13.00189,16.867632,299.092517,13.134789000000001,17.79299,,12.454763999999999,19.493833,,11.595903,19.500531,300.180906,11.412298,20.333015,,9.800957,19.781693,298.179109,7.658583999999999,24.160887,304.26816,0.949818,803.602538,21.79418099999998,25.771767999999998,0.949975,800.355339,20.554399999999987,27.536533000000002,0.9464239999999999,795.80926,19.98225500000001,28.44407,0.944077,792.5620610000001,19.512162999999987,28.796805,-0.173165,-0.17073,-0.134705,-0.224856,0.12976300000000002,-0.008589,,-0.04041,,-0.061614999999999996,,-0.022212,,0.011862000000000001,,-0.031379000000000004,,,22.060868,13.228838,16.851563,301.841404,3.2e-05,6e-06,1e-06,11.168028,6.380075,8.2e-05,-1411.074566,-0.084333,19.60823,13.097871000000001,17.344914000000003,303.67616499999997,3.7e-05,-1e-06,-3e-06,11.669742,6.847753999999999,7.8e-05,-1206.457529,-0.082887,,,,,,,,,,,,,,,,,4.5e-05,3e-06,-2.3e-05,10.916485,6.308987,9.4e-05,-1057.210899,-0.057699,21.071529,11.406022,20.823718,302.674862,4.5e-05,-1e-06,2.8999999999999997e-05,9.849625999999999,5.9558919999999995,0.000117,-814.333297,-0.050348000000000004,21.531237,9.808086,21.550129000000002,300.104905,-2e-06,-5e-06,-1.4999999999999999e-05,7.719466000000001,4.4291,0.000204,-164.569162,-0.091147,Neutral,Neutral,,Neutral,Neutral,Very Unstable
2017-05-24 12:00:00-06:00,12.588005,15.012964000000002,,12.249823,13.793048,299.334562,12.254153,17.023634,,11.721093,16.566716,296.07894300000004,11.916433999999999,18.650651999999997,,11.798758,19.745661,,11.200869,20.427367,297.636332,11.178057,21.802165,,9.264345,22.710516000000002,295.507291,7.198275,29.096334000000002,300.833761,0.947883,803.296053,22.28336999999999,25.728222,0.9489129999999999,800.055764,20.773116000000016,27.080857,0.9453,795.51936,20.223645000000033,27.963122,0.943003,792.279071,19.74079999999998,28.285939000000003,-0.6153930000000001,-0.310388,-0.23042600000000002,-0.221757,0.07674700000000001,0.020217,,-0.012598,,-0.056604999999999996,,-0.031783,,0.007423999999999999,,-0.029883,,,22.275351999999998,12.180495,15.730544,301.726608,0.0,-0.0,0.0,7.327094000000001,4.967918,5.2000000000000004e-05,-784.865673,-0.151618,19.819757,11.963230000000001,17.047928,301.71117000000004,0.0,0.0,-0.0,7.164097999999999,4.883235,5.6999999999999996e-05,-713.767549,-0.140102,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,7.562714,4.139268,5.7999999999999994e-05,-379.373038,-0.16079200000000002,21.269005,11.16335,21.448901,300.65153399999997,-0.0,-0.0,-0.0,7.709058,4.00523,7e-05,-119.54944499999999,-0.342954,21.816093,9.38725,23.27512,298.673857,-0.0,0.0,0.0,7.494983,3.636736,0.000155,-144.859798,-0.103548,Neutral,Neutral,,Unstable,Very Unstable,Very Unstable
2017-05-24 12:10:00-06:00,11.342106,19.313115,,11.013724,18.925902,294.709739,11.263261,20.266659,,10.781933,19.589194,291.385094,10.934486,20.438039,,10.252642,21.067526,,9.809271,19.659229999999997,297.365454,9.839509,19.644063,,8.330272,20.071849,297.783909,6.380644,25.825295999999998,304.365438,0.947757,803.38639,22.35575,25.263635,0.948526,800.146386,20.926132999999993,26.794411,0.9449110000000001,795.610381,20.37795399999999,27.796269,0.9427409999999999,792.3703780000001,19.855721000000017,28.178415,-0.405667,-0.29893600000000004,-0.202007,-0.350181,0.099289,-0.031616000000000005,,-0.08114,,-0.154528,,-0.122048,,-0.083102,,-0.12490699999999999,,,22.371998,10.882764,19.801968,297.310152,0.0,-0.0,0.0,6.663864,3.550795,6.500000000000001e-05,-322.767955,-0.368686,19.936874,10.88653,20.517127,297.193637,0.0,-0.0,0.0,7.276614,3.9576879999999997,7e-05,-236.649151,-0.422566,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,6.664988,3.3878209999999997,7.7e-05,-265.784365,-0.22950900000000002,21.446865,9.663455,19.940348,299.337925,0.0,-0.0,0.0,5.936673000000001,3.219594,9.300000000000001e-05,-232.079659,-0.17666300000000001,21.962652,8.349805,21.059848000000002,299.81897799999996,0.0,0.0,0.0,5.368154,2.89111,0.000172,-194.94252,-0.076946,Unstable,Unstable,,Unstable,Unstable,Very Unstable
2017-05-24 12:20:00-06:00,11.387253,14.991006,,11.075199000000001,14.061522,290.60329,11.15472,15.781666,,10.731405,15.555181,289.28584,11.035217,15.598668,,10.510933,16.175821,,9.804052,15.974681,293.446838,9.682127000000001,17.510894,,8.075207,17.452369,291.243739,6.114423,23.348871,295.491739,0.946368,803.378478,22.786471000000006,25.422203,0.947732,800.143564,21.17148599999996,26.811659000000002,0.944218,795.614684,20.595002999999963,27.644575,0.9421719999999999,792.37977,20.036178000000007,27.871971000000002,-0.566739,-0.363478,-0.255904,-0.32262199999999996,0.10451700000000001,-0.033852,,-0.041079000000000004,,-0.07388,,-0.084918,,-0.025427,,-0.052486,,,22.577574,10.947774,16.191695000000003,293.725148,-1.9e-05,-3e-06,2.3e-05,4.928073,2.88377,7.3e-05,-424.160512,-0.28055399999999997,20.14123,10.902989,16.975275,294.32034500000003,-2e-06,1.1e-05,-2.3e-05,4.63241,2.6026689999999997,7e-05,-448.487033,-0.22297199999999998,,,,,,,,,,,,,,,,,-1.4999999999999999e-05,-2.5e-05,-3e-06,4.4249160000000005,2.596274,7.900000000000001e-05,-200.730756,-0.30389,21.678926,9.910294,16.918909,295.60114500000003,-6e-06,-1.2e-05,-3e-06,3.783082,2.2258240000000002,9.2e-05,-128.167839,-0.319893,22.296251,8.210543,19.390891,293.290715,-1.3000000000000001e-05,-1.2e-05,9e-06,3.529772,1.994177,0.00016999999999999999,-147.55456,-0.10165700000000001,Unstable,Unstable,,Unstable,Very Unstable,Very Unstable
2017-05-24 12:30:00-06:00,10.955188,17.450654999999998,,10.723967,16.31062,288.80264,10.85634,17.51504,,10.65749,17.305094,288.038722,11.034229,18.002032999999997,,10.801995,19.740241,,10.040772,20.414138,289.18642400000004,9.80278,21.698869000000002,,7.994636,24.064452,287.248515,6.1675580000000005,28.445813,289.15109,0.945831,803.271442,22.91482000000002,24.808331,0.947133,800.038187,21.31865099999999,26.154331,0.9436209999999999,795.511631,20.742567000000008,26.774781,0.941384,792.278377,20.243986000000007,27.210365999999997,-1.237488,-0.373911,-0.24631599999999998,-0.23644899999999996,0.056434000000000005,-0.004569,,-0.002928,,-0.013241999999999999,,-0.023423,,0.010262,,-0.0026739999999999997,,,22.787208,10.638839,18.285198,292.639575,0.0,-0.0,0.0,5.061896,2.7213700000000003,6.4e-05,-461.35191399999997,-0.257938,20.332736999999998,10.611634,18.917593,293.299099,0.0,0.0,-0.0,5.104849,2.810689,6.4e-05,-461.267666,-0.21679400000000001,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,5.950039,2.978902,6.7e-05,-426.22728499999994,-0.14311600000000002,21.824367000000002,10.022818,21.4311,292.04668399999997,0.0,0.0,-0.0,6.220905999999999,3.142116,8e-05,-311.844365,-0.131476,22.476658999999998,8.069255,25.1805,289.472894,-0.0,-0.0,0.0,5.671607,3.013191,0.00015800000000000002,-164.14723700000002,-0.09138099999999999,Unstable,Unstable,,Unstable,Unstable,Very Unstable
2017-05-24 12:40:00-06:00,11.964015,19.501652,,11.655875,18.431851,283.824658,11.661595,19.838551000000002,,11.209137,20.04854,282.160801,11.341287,20.360166,,10.754501,20.422057000000002,,10.356869,18.292575,282.486171,10.188655,20.123009,,8.625062,22.338209,282.86454,6.4145129999999995,28.737996000000003,284.98711299999997,0.944356,802.89401,23.237997000000007,24.141757000000002,0.945625,799.665725,21.650683000000015,25.671464,0.9421790000000001,795.146127,21.05716000000001,26.575944,0.940089,791.917842,20.51420999999999,26.90695,-0.54285,-0.331244,-0.247565,-0.349851,0.1013,0.015934,,-0.009769,,-0.033647,,-0.006640000000000001,,-0.009139,,-0.024107,,,23.017273,11.304979,20.491042999999998,287.067381,-5e-05,-4e-06,-5e-06,7.030138000000001,3.639336,8.9e-05,-378.462569,-0.31443000000000004,20.586337,11.169673,21.304821,287.641215,-4.6e-05,-2e-06,-1.9e-05,7.328082000000001,3.878971,8.3e-05,-386.01752999999997,-0.259056,,,,,,,,,,,,,,,,,-0.0,4.2e-05,-1.6e-05,7.453452,3.951508,9.4e-05,-429.125879,-0.142149,22.121089,10.09038,20.770579,285.13049,0.0,9e-06,-9e-06,6.706550999999999,3.408889,9.4e-05,-303.080288,-0.135278,22.694259,8.646977,22.849019000000002,284.738672,-0.0,6e-06,7.000000000000001e-06,5.144621,2.835834,0.000157,-138.598286,-0.108226,Unstable,Unstable,,Unstable,Unstable,Very Unstable
2017-05-24 12:50:00-06:00,12.5991,20.690768,,12.165308,20.594316,291.177579,12.225731,23.346102,,11.784633,23.419143,287.16934399999997,11.892458999999999,24.552035999999998,,11.549233000000001,24.449901999999998,,10.710073,23.977742000000003,287.132881,10.667314,25.350082,,9.05987,27.148538000000002,284.618063,6.211723,29.757741999999997,288.113876,0.9446950000000001,803.041027,23.18587500000001,23.339743,0.9455110000000001,799.811205,21.740031999999985,25.291493,0.942104,795.289454,21.133623999999998,25.966448,0.940056,792.059631,20.577202,26.190293,-0.412479,-0.241682,-0.169845,-0.30144699999999996,0.109225,0.048151,,0.025745,,-0.011244,,0.0007440000000000001,,0.033134,,0.007481,,,23.066085,12.208103999999999,21.126027,294.077994,0.0,0.0,-0.0,6.226022,3.203652,4.8e-05,-35.393558,-3.362194,20.625885,12.040713,23.462918,293.392266,0.0,0.0,-0.0,6.726464,3.3225580000000003,5.5e-05,-160.237821,-0.6240720000000001,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0,6.526068,3.121657,6.500000000000001e-05,-218.20506400000002,-0.27955399999999997,22.155604,10.774337,24.876012,290.12282999999996,-0.0,-0.0,-0.0,6.0866,3.058948,9.499999999999999e-05,-378.955573,-0.10819200000000001,22.691482999999998,9.27338,27.255865999999997,287.201771,-0.0,0.0,0.0,5.172111,2.751944,0.00017900000000000001,-188.65506299999998,-0.07951,Very Unstable,Very Unstable,,Unstable,Unstable,Very Unstable
2017-05-24 13:00:00-06:00,9.421609,27.61273,,9.285343,26.884724,292.157063,9.403203,28.354543,,9.114875999999999,27.548592,290.98807400000004,9.219582,28.566319,,8.655114999999999,28.309209999999997,,8.170274000000001,26.535778999999998,293.046441,8.182493,27.704663,,6.781113,26.681134000000004,287.613101,5.155236,31.559089,290.309976,0.943025,803.011163,23.699418000000037,23.472895,0.944649,799.787424,22.00019800000001,25.074374,0.9412959999999999,795.2741900000001,21.380378000000007,25.978193,0.9391010000000001,792.050452,20.872347999999988,26.423588,-0.874613,-0.5589390000000001,-0.396984,-0.46683900000000006,0.10968,-0.010588,,0.015522,,0.008073,,-0.042007,,0.043831,,0.025509999999999998,,,23.389932,9.061285,27.815744,295.364604,4.1e-05,4e-06,9e-06,7.05616,4.491864,9.300000000000001e-05,-243.031127,-0.489649,20.942447,9.115055,28.128624,296.09443500000003,1.8e-05,1e-05,-1e-06,6.916241,4.324358,9.8e-05,-78.306763,-1.2770290000000002,,,,,,,,,,,,,,,,,4e-06,-1.3000000000000001e-05,-2.3e-05,5.885545,3.576458,8.7e-05,-31.252451,-1.951847,22.492373999999998,8.109974000000001,28.212565,296.034375,-0.0,-2e-05,-3.8e-05,5.2953019999999995,3.298342,0.00010800000000000001,-78.427265,-0.522777,23.1782,6.921835000000001,28.407943,290.256081,-1e-06,3e-06,0.0,3.8292089999999996,2.4164630000000002,0.000195,-68.61797800000001,-0.218602,Unstable,Very Unstable,,Very Unstable,Very Unstable,Very Unstable
